3.0000000000	16.9701000000	1.4931330000
3.0000000000	16.9761000000	1.4466000000
3.0000000000	16.9821000000	1.4838590000
3.0000000000	16.9881000000	1.5030310000
3.0000000000	16.9941000000	1.5341930000
3.0000000000	17.0001000000	1.4105490000
3.0000000000	17.0061000000	1.4838590000
3.0000000000	17.0121000000	1.5235580000
3.0000000000	17.0181000000	1.5550280000
3.0000000000	17.0241000000	1.4562810000
3.0000000000	17.0301000000	1.4879110000
3.0000000000	17.0361000000	1.4557110000
3.0000000000	17.0421000000	1.4262460000
3.0000000000	17.0481000000	1.4392270000
3.0000000000	17.0541000000	1.4867530000
3.0000000000	17.0601000000	1.4161420000
3.0000000000	17.0661000000	1.5253260000
3.0000000000	17.0721000000	1.5259160000
3.0000000000	17.0781000000	1.4454640000
3.0000000000	17.0841000000	1.4307520000
3.0000000000	17.0901000000	1.4890710000
3.0000000000	17.0961000000	1.4989500000
3.0000000000	17.1021000000	1.5065360000
3.0000000000	17.1081000000	1.4642880000
3.0000000000	17.1141000000	1.4534290000
3.0000000000	17.1201000000	1.4913910000
3.0000000000	17.1261000000	1.4948760000
3.0000000000	17.1321000000	1.4660070000
3.0000000000	17.1381000000	1.4217490000
3.0000000000	17.1501000000	1.4448970000
3.0000000000	17.1561000000	1.5448820000
3.0000000000	17.1621000000	1.5924500000
3.0000000000	17.1681000000	1.6077300000
3.0000000000	17.1741000000	1.5460730000
3.0000000000	17.2100000000	1.5454780000
3.0000000000	17.2160000000	1.5815170000
3.0000000000	17.2220000000	1.5815170000
3.0000000000	17.2280000000	1.5670270000
3.0000000000	17.2340000000	1.5520390000
3.0000000000	17.2400000000	1.4763540000
3.0000000000	17.2461000000	1.5006980000
3.0000000000	17.2521000000	1.5760710000
3.0000000000	17.2581000000	1.6523680000
3.0000000000	17.2641000000	1.5948870000
3.0000000000	17.2701000000	1.5688320000
3.0000000000	17.2761000000	1.5622190000
3.0000000000	17.2821000000	1.5336010000
3.0000000000	17.2881000000	1.5622190000
3.0000000000	17.2941000000	1.5153230000
3.0000000000	17.3001000000	1.5568230000
3.0000000000	17.3062000000	1.6181840000
3.0000000000	17.3122000000	1.5736550000
3.0000000000	17.3182000000	1.6163360000
3.0000000000	17.3242000000	1.5100460000
3.0000000000	17.3302000000	1.5652220000
3.0000000000	17.3362000000	1.5682300000
3.0000000000	17.3422000000	1.5760710000
3.0000000000	17.3482000000	1.5460730000
3.0000000000	17.3542000000	1.5784900000
3.0000000000	17.3603000000	1.5784900000
3.0000000000	17.3663000000	1.5077050000
3.0000000000	17.3723000000	1.5170850000
3.0000000000	17.3783000000	1.5442870000
3.0000000000	17.3843000000	1.5217900000
3.0000000000	17.3903000000	1.4850160000
3.0000000000	17.3963000000	1.5088750000
3.0000000000	17.4023000000	1.5550280000
3.0000000000	17.4083000000	1.5413130000
3.0000000000	17.4143000000	1.5790950000
3.0000000000	17.4204000000	1.5930590000
3.0000000000	17.4264000000	1.5682300000
3.0000000000	17.4324000000	1.5646210000
3.0000000000	17.4384000000	1.5526360000
3.0000000000	17.4444000000	1.5942780000
3.0000000000	17.4504000000	1.5580210000
3.0000000000	17.4564000000	1.6126430000
3.0000000000	17.4624000000	1.5887990000
3.0000000000	17.4684000000	1.5484570000
3.0000000000	17.4744000000	1.5413130000
3.0000000000	17.4805000000	1.5586200000
3.0000000000	17.4925000000	1.5502470000
3.0000000000	17.4985000000	1.5568230000
3.0000000000	17.5045000000	1.5815170000
3.0000000000	17.5105000000	1.5712420000
3.0000000000	17.5165000000	1.5628190000
3.0000000000	17.5225000000	1.5610180000
3.0000000000	17.5285000000	1.5839410000
3.0000000000	17.5345000000	1.4844380000
3.0000000000	17.5406000000	1.5790950000
3.0000000000	17.5466000000	1.5341930000
3.0000000000	17.5526000000	1.5377500000
3.0000000000	17.5586000000	1.5442870000
3.0000000000	17.5706000000	1.4763540000
3.0000000000	17.5766000000	1.5538310000
3.0000000000	17.5826000000	1.5024470000
3.0000000000	17.5886000000	1.5001150000
3.0000000000	17.5946000000	1.4989500000
3.0000000000	17.6007000000	1.5223790000
3.0000000000	17.6187000000	1.5229680000
3.0000000000	17.6247000000	1.4517200000
3.0000000000	17.6307000000	1.5658240000
3.0000000000	17.6367000000	1.5259160000
3.0000000000	17.6427000000	1.5508440000
3.0000000000	17.6487000000	1.5324160000
3.0000000000	17.6547000000	1.6163360000
3.0000000000	17.6608000000	1.5365640000
3.0000000000	17.6668000000	1.5318250000
3.0000000000	17.6728000000	1.5253260000
3.0000000000	17.6788000000	1.5484570000
3.0000000000	17.6848000000	1.5100460000
3.0000000000	17.6908000000	1.5024470000
3.0000000000	17.6968000000	1.5736550000
3.0000000000	17.7028000000	1.5413130000
3.0000000000	17.7088000000	1.5353780000
3.0000000000	17.7148000000	1.5188480000
3.0000000000	17.7209000000	1.5851550000
3.0000000000	17.7269000000	1.6083430000
3.0000000000	17.7389000000	1.5754670000
3.0000000000	17.7449000000	1.5365640000
3.0000000000	17.7509000000	1.5948870000
3.0000000000	17.7569000000	1.5724490000
3.0000000000	17.7629000000	1.6089570000
3.0000000000	17.7689000000	1.5760710000
3.0000000000	17.7749000000	1.5359710000
3.0000000000	17.7870000000	1.5730520000
3.0000000000	17.7930000000	1.5514410000
3.0000000000	17.7990000000	1.5024470000
3.0000000000	17.8050000000	1.5088750000
3.0000000000	17.8110000000	1.4948760000
3.0000000000	17.8170000000	1.5012810000
3.0000000000	17.8230000000	1.5413130000
3.0000000000	17.8290000000	1.5712420000
3.0000000000	17.8350000000	1.5478610000
3.0000000000	17.8411000000	1.5538310000
3.0000000000	17.8471000000	1.5377500000
3.0000000000	17.8531000000	1.5371570000
3.0000000000	17.8591000000	1.5688320000
3.0000000000	17.8651000000	1.5538310000
3.0000000000	17.8711000000	1.5658240000
3.0000000000	17.8771000000	1.5736550000
3.0000000000	17.8891000000	1.5490540000
3.0000000000	17.8951000000	1.5754670000
3.0000000000	17.9012000000	1.5809110000
3.0000000000	17.9072000000	1.5123900000
3.0000000000	17.9132000000	1.5508440000
3.0000000000	17.9192000000	1.5580210000
3.0000000000	17.9252000000	1.5419070000
3.0000000000	17.9312000000	1.5276870000
3.0000000000	17.9372000000	1.5176720000
3.0000000000	17.9432000000	1.4948760000
3.0000000000	17.9492000000	1.5894070000
3.0000000000	17.9552000000	1.5568230000
3.0000000000	17.9613000000	1.5413130000
3.0000000000	17.9673000000	1.5024470000
3.0000000000	17.9733000000	1.5065360000
3.0000000000	17.9793000000	1.5790950000
3.0000000000	17.9853000000	1.5574220000
3.0000000000	17.9913000000	1.5182600000
3.0000000000	17.9973000000	1.5875840000
3.0000000000	18.0093000000	1.6040530000
3.0000000000	18.0153000000	1.5490540000
3.0000000000	18.0214000000	1.5652220000
3.0000000000	18.0274000000	1.5742590000
3.0000000000	18.0334000000	1.5924500000
3.0000000000	18.0394000000	1.5894070000
3.0000000000	18.0454000000	1.5568230000
3.0000000000	18.0514000000	1.5664250000
3.0000000000	18.0574000000	1.5664250000
3.0000000000	18.0634000000	1.5247370000
3.0000000000	18.0694000000	1.5419070000
3.0000000000	18.0754000000	1.5100460000
3.0000000000	18.0815000000	1.5754670000
3.0000000000	18.0875000000	1.5809110000
3.0000000000	18.0935000000	1.5466690000
3.0000000000	18.0995000000	1.5164970000
3.0000000000	18.1055000000	1.4775070000
3.0000000000	18.1115000000	1.5112180000
3.0000000000	18.1175000000	1.5580210000
3.0000000000	18.1235000000	1.4358330000
3.0000000000	18.1295000000	1.5036150000
3.0000000000	18.1355000000	1.6089570000
3.0000000000	18.1416000000	1.5682300000
3.0000000000	18.1476000000	1.6003810000
3.0000000000	18.1536000000	1.5419070000
3.0000000000	18.1596000000	1.5754670000
3.0000000000	18.1656000000	1.5694350000
3.0000000000	18.1716000000	1.5330080000
3.0000000000	18.1776000000	1.4780840000
3.0000000000	18.1836000000	1.5742590000
3.0000000000	18.1896000000	1.4954580000
3.0000000000	18.1956000000	1.4729000000
3.0000000000	18.2017000000	1.5646210000
3.0000000000	18.2077000000	1.5330080000
3.0000000000	18.2137000000	1.5223790000
3.0000000000	18.2197000000	1.5538310000
3.0000000000	18.2257000000	1.5484570000
3.0000000000	18.2317000000	1.5736550000
3.0000000000	18.2377000000	1.5347850000
3.0000000000	18.2437000000	1.5106320000
3.0000000000	18.2497000000	1.5071200000
3.0000000000	18.2557000000	1.5006980000
3.0000000000	18.2618000000	1.5318250000
3.0000000000	18.2678000000	1.5030310000
3.0000000000	18.2738000000	1.5580210000
3.0000000000	18.2798000000	1.5294590000
3.0000000000	18.2918000000	1.5413130000
3.0000000000	18.2978000000	1.4608530000
3.0000000000	18.3038000000	1.4931330000
3.0000000000	18.3098000000	1.5276870000
3.0000000000	18.3219000000	1.4585660000
3.0000000000	18.3279000000	1.4660070000
3.0000000000	18.3339000000	1.4625690000
3.0000000000	18.3399000000	1.4585660000
3.0000000000	18.3459000000	1.5217900000
3.0000000000	18.3519000000	1.5652220000
3.0000000000	18.3579000000	1.4677280000
3.0000000000	18.3639000000	1.4608530000
3.0000000000	18.3699000000	1.4706000000
3.0000000000	18.3759000000	1.5129760000
3.0000000000	18.3820000000	1.5259160000
3.0000000000	18.3880000000	1.5694350000
3.0000000000	18.3940000000	1.5300510000
3.0000000000	18.4000000000	1.5153230000
3.0000000000	18.4060000000	1.4614250000
3.0000000000	18.4120000000	1.5059510000
3.0000000000	18.4180000000	1.5200250000
3.0000000000	18.4240000000	1.4972030000
3.0000000000	18.4300000000	1.5141490000
3.0000000000	18.4361000000	1.4729000000
3.0000000000	18.4421000000	1.5526360000
3.0000000000	18.4481000000	1.4392270000
3.0000000000	18.4541000000	1.4798150000
3.0000000000	18.4601000000	1.4642880000
3.0000000000	18.4661000000	1.5538310000
3.0000000000	18.4721000000	1.5622190000
3.0000000000	18.4781000000	1.5153230000
3.0000000000	18.4841000000	1.5006980000
3.0000000000	18.4901000000	1.5598190000
3.0000000000	18.4962000000	1.5478610000
3.0000000000	18.5022000000	1.5253260000
3.0000000000	18.5082000000	1.5580210000
3.0000000000	18.5142000000	1.5622190000
3.0000000000	18.5202000000	1.5586200000
3.0000000000	18.5262000000	1.5094610000
3.0000000000	18.5322000000	1.4454640000
3.0000000000	18.5382000000	1.4757780000
3.0000000000	18.5442000000	1.5229680000
3.0000000000	18.5502000000	1.5460730000
3.0000000000	18.5563000000	1.5024470000
3.0000000000	18.5623000000	1.4568520000
3.0000000000	18.5683000000	1.4873320000
3.0000000000	18.5743000000	1.5188480000
3.0000000000	18.5803000000	1.5241470000
3.0000000000	18.5863000000	1.5748630000
3.0000000000	18.5923000000	1.5568230000
3.0000000000	18.5983000000	1.4729000000
3.0000000000	18.6043000000	1.5712420000
3.0000000000	18.6103000000	1.4746260000
3.0000000000	18.6164000000	1.5147360000
3.0000000000	18.6224000000	1.5646210000
3.0000000000	18.6284000000	1.6071160000
3.0000000000	18.6344000000	1.5006980000
3.0000000000	18.6404000000	1.5604190000
3.0000000000	18.6464000000	1.5760710000
3.0000000000	18.6584000000	1.5212010000
3.0000000000	18.6644000000	1.5024470000
3.0000000000	18.6704000000	1.5217900000
3.0000000000	18.6765000000	1.5502470000
3.0000000000	18.6825000000	1.6046650000
3.0000000000	18.7160000000	1.5012810000
3.0000000000	18.7220000000	1.5135630000
3.0000000000	18.7280000000	1.5502470000
3.0000000000	18.7340000000	1.5330080000
3.0000000000	18.7400000000	1.5442870000
3.0000000000	18.7461000000	1.4977850000
3.0000000000	18.7521000000	1.5401250000
3.0000000000	18.7581000000	1.5176720000
3.0000000000	18.7641000000	1.5413130000
3.0000000000	18.7701000000	1.5442870000
3.0000000000	18.7761000000	1.5622190000
3.0000000000	18.7821000000	1.5863690000
3.0000000000	18.7881000000	1.5730520000
3.0000000000	18.7941000000	1.5833350000
3.0000000000	18.8001000000	1.5466690000
3.0000000000	18.8062000000	1.4983670000
3.0000000000	18.8122000000	1.4488740000
3.0000000000	18.8182000000	1.5306420000
3.0000000000	18.8242000000	1.5430970000
3.0000000000	18.8302000000	1.5077050000
3.0000000000	18.8362000000	1.5682300000
3.0000000000	18.8422000000	1.5407190000
3.0000000000	18.8542000000	1.4717490000
3.0000000000	18.8603000000	1.4688760000
3.0000000000	18.8663000000	1.5300510000
3.0000000000	18.8723000000	1.4896500000
3.0000000000	18.8783000000	1.5300510000
3.0000000000	18.8843000000	1.5223790000
3.0000000000	18.8903000000	1.5460730000
3.0000000000	18.8963000000	1.4637150000
3.0000000000	18.9023000000	1.4815470000
3.0000000000	18.9083000000	1.5312330000
3.0000000000	18.9143000000	1.5318250000
3.0000000000	18.9204000000	1.5001150000
3.0000000000	18.9264000000	1.4352680000
3.0000000000	18.9324000000	1.4838590000
3.0000000000	18.9384000000	1.4683020000
3.0000000000	18.9444000000	1.5112180000
3.0000000000	18.9504000000	1.5212010000
3.0000000000	18.9564000000	1.5490540000
3.0000000000	18.9624000000	1.5247370000
3.0000000000	18.9684000000	1.4798150000
3.0000000000	18.9744000000	1.4989500000
3.0000000000	18.9805000000	1.5306420000
3.0000000000	18.9865000000	1.4960390000
3.0000000000	18.9925000000	1.4752020000
3.0000000000	18.9985000000	1.5200250000
3.0000000000	19.0045000000	1.5610180000
3.0000000000	19.0105000000	1.5413130000
3.0000000000	19.0165000000	1.5082900000
3.0000000000	19.0225000000	1.5730520000
3.0000000000	19.0285000000	1.5359710000
3.0000000000	19.0345000000	1.4786610000
3.0000000000	19.0406000000	1.5454780000
3.0000000000	19.0466000000	1.4850160000
3.0000000000	19.0526000000	1.5118040000
3.0000000000	19.0586000000	1.5425020000
3.0000000000	19.0646000000	1.4574230000
3.0000000000	19.0706000000	1.5383430000
3.0000000000	19.0766000000	1.5282780000
3.0000000000	19.0826000000	1.5574220000
3.0000000000	19.0886000000	1.5448820000
3.0000000000	19.0946000000	1.4786610000
3.0000000000	19.1007000000	1.4660070000
3.0000000000	19.1067000000	1.4597090000
3.0000000000	19.1127000000	1.4660070000
3.0000000000	19.1187000000	1.5383430000
3.0000000000	19.1247000000	1.4792380000
3.0000000000	19.1307000000	1.4172620000
3.0000000000	19.1367000000	1.4717490000
3.0000000000	19.1427000000	1.4358330000
3.0000000000	19.1487000000	1.4711750000
3.0000000000	19.1547000000	1.4494430000
3.0000000000	19.1608000000	1.4850160000
3.0000000000	19.1668000000	1.4426270000
3.0000000000	19.1728000000	1.5389370000
3.0000000000	19.1788000000	1.4574230000
3.0000000000	19.1848000000	1.4948760000
3.0000000000	19.1908000000	1.4809700000
3.0000000000	19.1968000000	1.4711750000
3.0000000000	19.2028000000	1.5059510000
3.0000000000	19.2088000000	1.4324440000
3.0000000000	19.2148000000	1.5200250000
3.0000000000	19.2209000000	1.4861740000
3.0000000000	19.2269000000	1.4443290000
3.0000000000	19.2329000000	1.4386610000
3.0000000000	19.2389000000	1.4330090000
3.0000000000	19.2449000000	1.4608530000
3.0000000000	19.2509000000	1.4597090000
3.0000000000	19.2569000000	1.4700250000
3.0000000000	19.2629000000	1.4471690000
3.0000000000	19.2689000000	1.5006980000
3.0000000000	19.2749000000	1.4178220000
3.0000000000	19.2810000000	1.4027450000
3.0000000000	19.2870000000	1.4414930000
3.0000000000	19.2930000000	1.4318800000
3.0000000000	19.2990000000	1.4734750000
3.0000000000	19.3050000000	1.4983670000
3.0000000000	19.3110000000	1.4448970000
3.0000000000	19.3170000000	1.4902300000
3.0000000000	19.3230000000	1.4471690000
3.0000000000	19.3290000000	1.4494430000
3.0000000000	19.3350000000	1.4942950000
3.0000000000	19.3411000000	1.4780840000
3.0000000000	19.3471000000	1.4392270000
3.0000000000	19.3531000000	1.4534290000
3.0000000000	19.3591000000	1.5077050000
3.0000000000	19.3651000000	1.4850160000
3.0000000000	19.3711000000	1.5077050000
3.0000000000	19.3771000000	1.4631420000
3.0000000000	19.3831000000	1.4522900000
3.0000000000	19.3891000000	1.4925520000
3.0000000000	19.3951000000	1.4597090000
3.0000000000	19.4012000000	1.5170850000
3.0000000000	19.4072000000	1.4619970000
3.0000000000	19.4132000000	1.5270970000
3.0000000000	19.4192000000	1.4437620000
3.0000000000	19.4252000000	1.5194360000
3.0000000000	19.4312000000	1.5341930000
3.0000000000	19.4372000000	1.4534290000
3.0000000000	19.4432000000	1.5253260000
3.0000000000	19.4492000000	1.5047830000
3.0000000000	19.4552000000	1.5809110000
3.0000000000	19.4613000000	1.4665810000
3.0000000000	19.4673000000	1.5318250000
3.0000000000	19.4733000000	1.5100460000
3.0000000000	19.4793000000	1.5857620000
3.0000000000	19.4853000000	1.5223790000
3.0000000000	19.4913000000	1.4925520000
3.0000000000	19.4973000000	1.5182600000
3.0000000000	19.5033000000	1.5389370000
3.0000000000	19.5093000000	1.4919710000
3.0000000000	19.5153000000	1.5460730000
3.0000000000	19.5214000000	1.5598190000
3.0000000000	19.5274000000	1.4896500000
3.0000000000	19.5334000000	1.4363990000
3.0000000000	19.5394000000	1.4517200000
3.0000000000	19.5454000000	1.4700250000
3.0000000000	19.5514000000	1.4033010000
3.0000000000	19.5574000000	1.4798150000
3.0000000000	19.5634000000	1.4540000000
3.0000000000	19.5694000000	1.4488740000
3.0000000000	19.5754000000	1.4005200000
3.0000000000	19.5815000000	1.4324440000
3.0000000000	19.5875000000	1.4717490000
3.0000000000	19.5935000000	1.4010760000
3.0000000000	19.5995000000	1.4049720000
3.0000000000	19.6055000000	1.4077590000
3.0000000000	19.6115000000	1.4409270000
3.0000000000	19.6175000000	1.3855660000
3.0000000000	19.6235000000	1.5235580000
3.0000000000	19.6295000000	1.3861180000
3.0000000000	19.6355000000	1.4942950000
3.0000000000	19.6416000000	1.5118040000
3.0000000000	19.6476000000	1.4844380000
3.0000000000	19.6536000000	1.4540000000
3.0000000000	19.6596000000	1.4931330000
3.0000000000	19.6656000000	1.4729000000
3.0000000000	19.6716000000	1.5336010000
3.0000000000	19.6776000000	1.4937140000
3.0000000000	19.6836000000	1.4890710000
3.0000000000	19.6896000000	1.5200250000
3.0000000000	19.6956000000	1.4431940000
3.0000000000	19.7017000000	1.4358330000
3.0000000000	19.7077000000	1.4665810000
3.0000000000	19.7137000000	1.5053670000
3.0000000000	19.7197000000	1.5082900000
3.0000000000	19.7257000000	1.4494430000
3.0000000000	19.7317000000	1.4483060000
3.0000000000	19.7377000000	1.4665810000
3.0000000000	19.7437000000	1.4989500000
3.0000000000	19.7497000000	1.4706000000
3.0000000000	19.7557000000	1.4677280000
3.0000000000	19.7618000000	1.5200250000
3.0000000000	19.7678000000	1.5610180000
3.0000000000	19.7738000000	1.4873320000
3.0000000000	19.7798000000	1.5118040000
3.0000000000	19.7858000000	1.4896500000
3.0000000000	19.7918000000	1.5194360000
3.0000000000	19.7978000000	1.5407190000
3.0000000000	19.8158000000	1.4908110000
3.0000000000	19.8219000000	1.5001150000
3.0000000000	19.8279000000	1.4746260000
3.0000000000	19.8339000000	1.4522900000
3.0000000000	19.8399000000	1.5036150000
3.0000000000	19.8459000000	1.4245580000
3.0000000000	19.8519000000	1.4896500000
3.0000000000	19.8579000000	1.5006980000
3.0000000000	19.8639000000	1.4557110000
3.0000000000	19.8699000000	1.4706000000
3.0000000000	19.8759000000	1.4769310000
3.0000000000	19.8820000000	1.4706000000
3.0000000000	19.8880000000	1.4734750000
3.0000000000	19.9060000000	1.5532340000
3.0000000000	19.9120000000	1.4931330000
3.0000000000	19.9180000000	1.4780840000
3.0000000000	19.9240000000	1.4557110000
3.0000000000	19.9300000000	1.4972030000
3.0000000000	19.9361000000	1.5082900000
3.0000000000	19.9421000000	1.5176720000
3.0000000000	19.9481000000	1.5030310000
3.0000000000	19.9541000000	1.4585660000
3.0000000000	19.9601000000	1.4648610000
3.0000000000	19.9661000000	1.4540000000
3.0000000000	19.9721000000	1.4517200000
3.0000000000	19.9781000000	1.5176720000
3.0000000000	19.9841000000	1.4369640000
3.0000000000	19.9901000000	1.4239960000
3.0000000000	19.9962000000	1.4155820000
3.0000000000	20.0022000000	1.4375300000
3.0000000000	20.0082000000	1.4183830000
3.0000000000	20.0142000000	1.3938610000
3.0000000000	20.0202000000	1.3734590000
3.0000000000	20.0262000000	1.4983670000
3.0000000000	20.0322000000	1.4683020000
3.0000000000	20.0382000000	1.4706000000
3.0000000000	20.0442000000	1.4602810000
3.0000000000	20.0502000000	1.4217490000
3.0000000000	20.0563000000	1.4948760000
3.0000000000	20.0623000000	1.5383430000
3.0000000000	20.0683000000	1.4324440000
3.0000000000	20.0743000000	1.4534290000
3.0000000000	20.0803000000	1.4873320000
3.0000000000	20.0863000000	1.4211880000
3.0000000000	20.0923000000	1.4301880000
3.0000000000	20.0983000000	1.4217490000
3.0000000000	20.1043000000	1.4931330000
3.0000000000	20.1103000000	1.4318800000
3.0000000000	20.1164000000	1.3971880000
3.0000000000	20.1224000000	1.4769310000
3.0000000000	20.1284000000	1.4454640000
3.0000000000	20.1344000000	1.5071200000
3.0000000000	20.1404000000	1.4161420000
3.0000000000	20.1464000000	1.4471690000
3.0000000000	20.1524000000	1.5047830000
3.0000000000	20.1584000000	1.5030310000
3.0000000000	20.1644000000	1.4734750000
3.0000000000	20.1704000000	1.4989500000
3.0000000000	20.1765000000	1.4913910000
3.0000000000	20.1825000000	1.4798150000
3.0000000000	20.2100000000	1.4511510000
3.0000000000	20.2160000000	1.5223790000
3.0000000000	20.2220000000	1.5288680000
3.0000000000	20.2281000000	1.5135630000
3.0000000000	20.2341000000	1.5106320000
3.0000000000	20.2401000000	1.5265070000
3.0000000000	20.2461000000	1.4591370000
3.0000000000	20.2521000000	1.4301880000
3.0000000000	20.2582000000	1.3861180000
3.0000000000	20.2642000000	1.4279340000
3.0000000000	20.2702000000	1.4083160000
3.0000000000	20.2762000000	1.4579950000
3.0000000000	20.2822000000	1.3537970000
3.0000000000	20.2883000000	1.3646980000
3.0000000000	20.2943000000	1.4077590000
3.0000000000	20.3003000000	1.3701700000
3.0000000000	20.3063000000	1.4049720000
3.0000000000	20.3123000000	1.3690740000
3.0000000000	20.3184000000	1.4027450000
3.0000000000	20.3244000000	1.3811560000
3.0000000000	20.3304000000	1.4838590000
3.0000000000	20.3364000000	1.4488740000
3.0000000000	20.3424000000	1.4027450000
3.0000000000	20.3484000000	1.5006980000
3.0000000000	20.3545000000	1.4268080000
3.0000000000	20.3605000000	1.5206130000
3.0000000000	20.3665000000	1.5100460000
3.0000000000	20.3725000000	1.4683020000
3.0000000000	20.3785000000	1.4960390000
3.0000000000	20.3846000000	1.4960390000
3.0000000000	20.3906000000	1.4757780000
3.0000000000	20.3966000000	1.4919710000
3.0000000000	20.4026000000	1.4757780000
3.0000000000	20.4086000000	1.4931330000
3.0000000000	20.4147000000	1.5365640000
3.0000000000	20.4207000000	1.5229680000
3.0000000000	20.4267000000	1.5106320000
3.0000000000	20.4327000000	1.4972030000
3.0000000000	20.4387000000	1.5129760000
3.0000000000	20.4448000000	1.4995320000
3.0000000000	20.4508000000	1.4838590000
3.0000000000	20.4568000000	1.5336010000
3.0000000000	20.4628000000	1.4815470000
3.0000000000	20.4688000000	1.4683020000
3.0000000000	20.4749000000	1.4995320000
3.0000000000	20.4809000000	1.4769310000
3.0000000000	20.4869000000	1.4746260000
3.0000000000	20.4929000000	1.5241470000
3.0000000000	20.4989000000	1.4723240000
3.0000000000	20.5050000000	1.4989500000
3.0000000000	20.5110000000	1.4614250000
3.0000000000	20.5170000000	1.4896500000
3.0000000000	20.5230000000	1.4942950000
3.0000000000	20.5290000000	1.4517200000
3.0000000000	20.5351000000	1.5065360000
3.0000000000	20.5471000000	1.4821250000
3.0000000000	20.5531000000	1.5206130000
3.0000000000	20.5591000000	1.4403600000
3.0000000000	20.5652000000	1.4307520000
3.0000000000	20.5712000000	1.5797000000
3.0000000000	20.5772000000	1.4815470000
3.0000000000	20.5832000000	1.5496500000
3.0000000000	20.5892000000	1.5206130000
3.0000000000	20.5953000000	1.4711750000
3.0000000000	20.6013000000	1.4752020000
3.0000000000	20.6073000000	1.4798150000
3.0000000000	20.6133000000	1.5294590000
3.0000000000	20.6193000000	1.5502470000
3.0000000000	20.6254000000	1.5276870000
3.0000000000	20.6314000000	1.4861740000
3.0000000000	20.6374000000	1.5508440000
3.0000000000	20.6434000000	1.4654340000
3.0000000000	20.6494000000	1.5024470000
3.0000000000	20.6554000000	1.4540000000
3.0000000000	20.6615000000	1.5646210000
3.0000000000	20.6675000000	1.5077050000
3.0000000000	20.6735000000	1.5065360000
3.0000000000	20.6795000000	1.4717490000
3.0000000000	20.6855000000	1.4688760000
3.0000000000	20.6916000000	1.5851550000
3.0000000000	20.6976000000	1.4942950000
3.0000000000	20.7036000000	1.5159100000
3.0000000000	20.7096000000	1.4902300000
3.0000000000	20.7156000000	1.5526360000
3.0000000000	20.7217000000	1.4931330000
3.0000000000	20.7277000000	1.5100460000
3.0000000000	20.7337000000	1.5123900000
3.0000000000	20.7397000000	1.5556260000
3.0000000000	20.7457000000	1.5059510000
3.0000000000	20.7518000000	1.5851550000
3.0000000000	20.7578000000	1.5742590000
3.0000000000	20.7638000000	1.5538310000
3.0000000000	20.7698000000	1.4471690000
3.0000000000	20.7758000000	1.4832810000
3.0000000000	20.7819000000	1.4734750000
3.0000000000	20.7879000000	1.4494430000
3.0000000000	20.7939000000	1.4083160000
3.0000000000	20.7999000000	1.4409270000
3.0000000000	20.8059000000	1.4694510000
3.0000000000	20.8120000000	1.4780840000
3.0000000000	20.8180000000	1.5030310000
3.0000000000	20.8240000000	1.4648610000
3.0000000000	20.8300000000	1.4688760000
3.0000000000	20.8360000000	1.4908110000
3.0000000000	20.8421000000	1.5088750000
3.0000000000	20.8481000000	1.4960390000
3.0000000000	20.8541000000	1.4942950000
3.0000000000	20.8601000000	1.5030310000
3.0000000000	20.8661000000	1.4540000000
3.0000000000	20.8722000000	1.5288680000
3.0000000000	20.8782000000	1.4960390000
3.0000000000	20.8842000000	1.5241470000
3.0000000000	20.8902000000	1.5059510000
3.0000000000	20.8962000000	1.5562240000
3.0000000000	20.9023000000	1.4954580000
3.0000000000	20.9083000000	1.4706000000
3.0000000000	20.9143000000	1.5018640000
3.0000000000	20.9203000000	1.5041990000
3.0000000000	20.9263000000	1.5077050000
3.0000000000	20.9324000000	1.4821250000
3.0000000000	20.9384000000	1.4908110000
3.0000000000	20.9444000000	1.4245580000
3.0000000000	20.9504000000	1.5312330000
3.0000000000	20.9564000000	1.4995320000
3.0000000000	20.9624000000	1.5188480000
3.0000000000	20.9685000000	1.4488740000
3.0000000000	20.9745000000	1.5024470000
3.0000000000	20.9805000000	1.4995320000
3.0000000000	20.9865000000	1.4431940000
3.0000000000	20.9925000000	1.4631420000
3.0000000000	20.9986000000	1.4867530000
3.0000000000	21.0046000000	1.4786610000
3.0000000000	21.0106000000	1.4528600000
3.0000000000	21.0166000000	1.5041990000
3.0000000000	21.0226000000	1.4850160000
3.0000000000	21.0287000000	1.4579950000
3.0000000000	21.0347000000	1.5241470000
3.0000000000	21.0407000000	1.5490540000
3.0000000000	21.0467000000	1.4757780000
3.0000000000	21.0527000000	1.5330080000
3.0000000000	21.0588000000	1.5071200000
3.0000000000	21.0648000000	1.4873320000
3.0000000000	21.0708000000	1.4534290000
3.0000000000	21.0768000000	1.4995320000
3.0000000000	21.0828000000	1.4665810000
3.0000000000	21.0889000000	1.4815470000
3.0000000000	21.0949000000	1.4780840000
3.0000000000	21.1009000000	1.4217490000
3.0000000000	21.1069000000	1.5330080000
3.0000000000	21.1129000000	1.4488740000
3.0000000000	21.1190000000	1.5526360000
3.0000000000	21.1250000000	1.4443290000
3.0000000000	21.1310000000	1.4706000000
3.0000000000	21.1370000000	1.4301880000
3.0000000000	21.1430000000	1.4763540000
3.0000000000	21.1491000000	1.4995320000
3.0000000000	21.1551000000	1.4591370000
